1.760000000	-1.159628290
1.765000000	-3.537686380
1.770000000	-1.115881570
1.775000000	0.676103790
1.780000000	-1.709104530
1.785000000	0.685657290
1.790000000	0.081980640
1.795000000	-1.700445520
1.800000000	0.097080970
1.805000000	-0.501029820
1.810000000	1.295210430
1.815000000	0.685837120
1.820000000	0.679341220
1.825000000	-1.108705100
1.830000000	-2.292717600
1.835000000	0.107579610
1.840000000	-0.490596450
1.845000000	1.902760280
1.850000000	-1.688251190
1.855000000	0.109199400
1.860000000	0.108194530
1.865000000	2.485968590
1.870000000	0.083819280
1.875000000	0.680154930
1.880000000	1.868057960
1.885000000	1.850399830
1.890000000	3.017262460
1.895000000	2.391498910
1.900000000	0.587124730
1.905000000	-0.613112770
1.910000000	-1.194939270
1.915000000	1.791909420
1.920000000	2.361961070
1.925000000	0.557775670
1.930000000	-1.229502430
1.935000000	0.563203330
1.940000000	1.154665730
1.945000000	1.143363970
1.950000000	-0.062228810
1.955000000	1.132214510
1.960000000	1.121056570
1.965000000	1.707151120
1.970000000	0.496152600
1.975000000	-1.290729800
1.980000000	2.283960830
1.985000000	1.077458730
1.990000000	0.469470190
1.995000000	-0.132829670
2.000000000	-1.316704870
2.005000000	4.049699990
2.010000000	4.010918320
2.015000000	-2.576708260
2.020000000	1.019760690
2.025000000	0.412145030
2.030000000	1.601760340
2.035000000	0.391442620
2.040000000	-3.783488280
2.045000000	-0.772874540
2.050000000	-0.169252650
2.055000000	-0.765651720
2.060000000	-1.943662910
2.065000000	-1.328975980
2.070000000	-2.511560960
2.075000000	-0.707025220
2.080000000	-1.885397810
2.085000000	0.510520840
2.090000000	-0.092005150
2.095000000	-0.091695560
2.100000000	0.505794710
2.105000000	1.097664750
2.110000000	0.489586960
2.115000000	-0.112801770
2.120000000	-0.709537080
2.125000000	1.088071320
2.130000000	-0.117122580
2.135000000	-1.301055270
2.140000000	2.273748000
2.145000000	0.470176400
2.150000000	1.062281400
2.155000000	-0.142744110
2.160000000	2.833854600
2.165000000	1.622083110
2.170000000	-1.967095630
2.175000000	-1.949413330
2.180000000	-3.723384450
2.185000000	-1.897517180
2.190000000	-3.074629260
2.195000000	-0.667473770
2.200000000	-1.846061900
2.205000000	2.331233490
2.210000000	-3.045816100
2.215000000	-1.226065760
2.220000000	-0.030484260
2.225000000	-1.214936990
2.230000000	-1.801015010
2.235000000	-0.002769800
2.240000000	-0.002984440
2.245000000	-0.003197180
2.250000000	-1.187817870
2.255000000	-1.774062980
2.260000000	0.024016010
2.265000000	-1.160773820
2.270000000	0.631585480
2.275000000	1.222702990
2.280000000	4.187012040
2.285000000	0.574301120
2.290000000	4.141733140
2.295000000	-1.849465320
2.300000000	0.546271760
2.305000000	0.540746450
2.310000000	-0.061924780
2.315000000	0.535421660
2.320000000	-2.445987020
2.325000000	-0.044630060
2.330000000	0.552610670
2.335000000	-1.234540320
2.340000000	-0.038889770
2.345000000	-0.038864030
2.350000000	-4.796383040
2.355000000	-1.178452060
2.360000000	-0.580331680
2.365000000	0.619329460
2.370000000	-2.362598150
2.375000000	1.232605430
2.380000000	-1.157860450
2.385000000	-0.559867400
2.390000000	-1.141924160
2.395000000	0.053150920
2.400000000	1.246967050
2.405000000	0.638003520
2.410000000	3.607869050
2.415000000	-2.975274430
2.420000000	-0.568714770
2.425000000	-2.345077120
2.430000000	0.055656740
2.435000000	0.652277600
2.440000000	-0.548261650
2.445000000	-1.130388610
2.450000000	1.258979490
2.455000000	-0.544419940
2.460000000	0.655020630
2.465000000	1.843190540
2.470000000	-1.747337920
2.475000000	0.050592870
2.480000000	0.647246820
2.485000000	-1.140487910
2.490000000	-1.727009330
2.495000000	1.265157580
2.500000000	0.656083650
2.505000000	-0.544477590
2.510000000	-2.320989280
2.515000000	-0.517585410
2.520000000	-1.697084130
2.525000000	-2.278239990
2.530000000	-1.062332690
2.535000000	-2.843706800
2.540000000	-0.437969630
2.545000000	-3.409513030
2.550000000	1.390371550
2.555000000	-1.001080840
2.560000000	1.387475130
2.565000000	0.777630650
2.570000000	0.173484330
2.575000000	-0.424999510
2.580000000	0.773687930
2.585000000	0.169564370
2.590000000	0.765466040
2.595000000	0.758574220
2.600000000	-0.442637820
2.605000000	1.353338630
2.610000000	-1.037888620
2.615000000	-0.440652940
2.620000000	-1.023463130
2.625000000	1.365225340
2.630000000	0.755512700
2.635000000	-1.032912280
2.640000000	-3.998893000
2.645000000	-0.397796430
2.650000000	-0.393650330
2.655000000	0.804831820
2.660000000	0.797685490
2.665000000	0.193401720
2.670000000	-0.405218820
2.675000000	-0.988258580
2.680000000	1.400201530
2.685000000	0.193080320
2.690000000	2.570412790
2.695000000	0.765005370
2.700000000	0.758102640
2.705000000	-1.627530030
2.710000000	1.363990830
2.715000000	-0.440088570
2.720000000	0.161494220
2.725000000	3.733383500
2.730000000	0.125385810
2.735000000	-0.472816390
2.740000000	-1.652621400
2.745000000	-1.636900460
2.750000000	0.160312780
2.755000000	1.353434420
2.760000000	2.525371330
2.765000000	-2.852895910
2.770000000	0.747234380
2.775000000	0.740436300
2.780000000	-0.460682420
2.785000000	2.519796720
2.790000000	-1.066893210
2.795000000	-2.848268280
2.800000000	-1.626941830
2.805000000	-2.208568060
2.810000000	-0.993128610
2.815000000	-3.959377860
2.820000000	0.835814470
2.825000000	0.231274550
2.830000000	-0.367600750
2.835000000	0.233515920
2.840000000	0.828987460
2.845000000	-0.372695010
2.850000000	2.019994960
2.855000000	1.404274100
2.860000000	-0.987303180
2.865000000	0.206765790
2.870000000	-0.391963120
2.875000000	1.403662040
2.880000000	0.196495250
2.885000000	1.986554040
2.890000000	0.773855860
2.895000000	1.961236630
2.900000000	1.943058790
2.905000000	-1.648141090
2.910000000	1.343484750
2.915000000	-3.436444230
2.920000000	1.960744680
2.925000000	-0.446157840
2.930000000	1.349801010
2.935000000	0.142966180
2.940000000	1.933355220
2.945000000	1.915348410
2.950000000	1.897454190
2.955000000	-0.509053710
2.960000000	-2.285837820
2.965000000	1.308839450
2.970000000	0.102259940
2.975000000	4.271675640
2.980000000	1.852764570
2.985000000	1.238080700
2.990000000	0.031944860
2.995000000	1.823029230
3.000000000	-0.583011570
3.005000000	0.019441650
3.010000000	2.397834030
3.015000000	-2.382473040
3.020000000	-1.763141600
3.025000000	-0.562339600
3.030000000	3.015940390
3.035000000	0.011475610
3.040000000	-1.770443440
3.045000000	4.197904280
3.050000000	0.585098150
3.055000000	-0.615062840
3.060000000	-2.988357680
3.065000000	-4.742120540
3.070000000	0.657025460
3.075000000	-2.325175610
3.080000000	-2.303379490
3.085000000	-2.281719910
3.090000000	-4.041787400
3.095000000	-0.440451480
3.100000000	0.758295660
3.105000000	1.348594430
3.110000000	0.738953540
3.115000000	0.135009840
3.120000000	-1.647682160
3.125000000	1.343942540
3.130000000	1.928692190
3.135000000	1.313537080
3.140000000	1.898476700
3.145000000	-2.289624940
3.150000000	0.707898570
3.155000000	-4.056216440
3.160000000	-1.042022440
3.165000000	-4.605161810
3.170000000	-1.585651440
3.175000000	0.211218660
3.180000000	0.806817580
3.185000000	0.202443270
3.190000000	0.200914170
3.195000000	0.796575330
3.200000000	-0.404918490
3.205000000	-0.987994910
3.210000000	0.206065980
3.215000000	0.801691890
3.220000000	0.794525880
3.225000000	1.384585470
3.230000000	-1.006884560
3.235000000	-0.997118680
3.240000000	-0.400186250
3.245000000	1.395474690
3.250000000	0.188343530
3.255000000	-2.789060570
3.260000000	-1.568135540
3.265000000	2.020155910
3.270000000	0.807229880
3.275000000	1.994384040
3.280000000	-0.999973290
3.285000000	1.388514600
3.290000000	-0.415760290
3.295000000	-0.998781700
3.300000000	-1.586257300
3.305000000	2.002142000
3.310000000	3.765277350
3.315000000	2.535808820
3.320000000	2.512161650
3.325000000	-0.487291710
3.330000000	-0.482640090
3.335000000	4.289480580
3.340000000	-1.702696640
3.345000000	1.289248330
3.350000000	-4.077591540
3.355000000	1.912667510
3.360000000	1.297588920
3.365000000	-0.506120960
3.370000000	0.095829530
3.375000000	-2.283823480
3.380000000	-1.665132650
3.385000000	-1.052196260
3.390000000	-1.639341210
3.395000000	1.352205600
3.400000000	0.742514990
3.405000000	1.332884750
3.410000000	1.320495970
3.415000000	0.113821750
3.420000000	-1.668764910
3.425000000	-0.468579620
3.430000000	-0.464048570
3.435000000	-1.046774590
3.440000000	1.939179190
3.445000000	1.323930670
3.450000000	1.908777450
3.455000000	0.696537600
3.460000000	1.287192960
3.465000000	1.275088300
3.470000000	1.263059570
3.475000000	2.435516200
3.480000000	1.228083010
3.485000000	-1.759604490
3.490000000	-0.558850350
3.495000000	-1.140981810
3.500000000	3.627154660
3.505000000	1.214138460
3.510000000	-0.589050010
3.515000000	-1.170990660
3.520000000	0.024200110
3.525000000	2.999722720
3.530000000	0.592517960
3.535000000	-0.607713910
3.540000000	-0.005125110
3.545000000	-0.602551900
3.550000000	-1.184404020
3.555000000	0.608056220
3.560000000	0.004911410
3.565000000	0.601786850
3.570000000	0.595863860
3.575000000	-2.983156930
3.580000000	-1.163837200
3.585000000	-1.750275220
3.590000000	1.241974800
3.595000000	0.632983720
3.600000000	3.602821980
3.605000000	-0.601575820
3.610000000	-0.596199790
3.615000000	0.006324550
3.620000000	0.603196450
3.625000000	0.000088510
3.630000000	-1.184590640
3.635000000	-1.173712390
3.640000000	2.997462100
3.645000000	-0.604079200
3.650000000	0.595679720
3.655000000	-0.604559260
3.660000000	-2.977931650
3.665000000	-0.571407700
3.670000000	-1.153442590
3.675000000	0.041654380
3.680000000	1.235492400
3.685000000	-1.155040480
3.690000000	0.040067470
3.695000000	-1.144856270
3.700000000	-1.134221360
3.705000000	0.657938390
3.710000000	1.248857470
3.715000000	0.639833680
3.720000000	2.415276530
3.725000000	-1.170780290
3.730000000	-1.159981230
3.735000000	0.632341810
3.740000000	0.626241890
3.745000000	-1.758592100
3.750000000	0.636541910
3.755000000	-1.151174500
3.760000000	0.043913680
3.765000000	0.640561500
3.770000000	-0.559950810
3.775000000	-0.554822460
3.780000000	0.644636880
3.785000000	1.832825560
3.790000000	0.023907150
3.795000000	-1.160909110
3.800000000	-1.747348710
3.805000000	0.050536850
3.810000000	1.244327340
3.815000000	1.232519840
3.820000000	-1.157986040
3.825000000	-0.560032680
3.830000000	-0.554900440
3.835000000	0.644562760
3.840000000	1.235573850
3.845000000	3.602595660
3.850000000	-1.786192240
3.855000000	3.585075430
3.860000000	4.148306570
3.865000000	1.730177590
3.870000000	-0.078091150
3.875000000	0.519330120
3.880000000	-0.083231390
3.885000000	-0.082957190
3.890000000	0.514497800
3.895000000	2.290742500
3.900000000	0.487074550
3.905000000	2.263493480
3.910000000	-0.137182590
3.915000000	1.654981240
3.920000000	0.444377060
3.925000000	-3.730838950
3.930000000	2.255445140
3.935000000	2.233599460
3.940000000	1.027482340
3.945000000	1.017057980
3.950000000	1.603882060
3.955000000	1.587971880
3.960000000	2.756573080
3.965000000	0.948128920
3.970000000	0.341029770
3.975000000	2.118387110
3.980000000	0.913007330
3.985000000	2.087726260
3.990000000	2.066953190
3.995000000	1.459084430
4.000000000	-3.920577880
4.005000000	-0.909027990
4.010000000	0.889887780
4.015000000	0.283175690
4.020000000	-0.317854660
4.025000000	-0.316057450
4.030000000	-2.095860210
4.035000000	0.898638460
4.040000000	1.486246900
4.045000000	0.276754020
4.050000000	-2.105812350
4.055000000	-0.305604210
4.060000000	0.890496530
4.065000000	0.283805570
4.070000000	3.255931680
4.075000000	0.845353780
4.080000000	-1.542637840
4.085000000	-3.320956250
4.090000000	0.879364780
4.095000000	-2.703194910
4.100000000	-2.081752840
4.105000000	-2.063261350
4.110000000	0.931070600
4.115000000	-0.870212610
4.120000000	-0.863029910
4.125000000	0.935654190
4.130000000	-1.452879760
4.135000000	-1.440193480
4.140000000	0.354006610
4.145000000	0.349773610
4.150000000	-2.033203540
4.155000000	-0.233404150
4.160000000	-2.013664250
4.165000000	0.980379310
4.170000000	0.373172010
4.175000000	0.368830260
4.180000000	-0.829845280
4.185000000	-2.007299950
4.190000000	-0.804831420
4.195000000	0.993514770
4.200000000	0.386235870
4.205000000	0.381822860
4.210000000	0.974620670
4.215000000	-2.011307280
4.220000000	-0.808803230
4.225000000	-1.986375810
4.230000000	-0.784024630
4.235000000	-1.364567870
4.240000000	-1.352397280
4.245000000	0.441289690
4.250000000	0.436546170
4.255000000	1.626196570
4.260000000	0.415913250
4.265000000	-1.370258260
4.270000000	-0.173633690
4.275000000	1.618904910
4.280000000	-0.785689700
4.285000000	1.609745970
4.290000000	-2.576379480
4.295000000	-0.771253390
4.300000000	-1.949039210
4.305000000	-1.334128610
4.310000000	-0.137718940
4.315000000	-0.136938420
4.320000000	1.058201240
4.325000000	-1.331037290
4.330000000	-0.731823660
4.335000000	0.468924630
4.340000000	-0.133149210
4.345000000	0.464791070
4.350000000	4.033062340
4.355000000	0.421471000
4.360000000	2.795653470
4.365000000	-1.391654700
4.370000000	0.999493230
4.375000000	0.989408200
4.380000000	0.382206540
4.385000000	-3.195265280
4.390000000	-3.165949500
4.395000000	1.630682410
4.400000000	-0.176771770
4.405000000	1.018640700
4.410000000	1.008446180
4.415000000	-0.196045850
4.420000000	-3.768006610
4.425000000	1.034283890
4.430000000	-1.951957020
4.435000000	-1.336992860
4.440000000	0.456651420
4.445000000	1.646228130
4.450000000	-1.345719910
4.455000000	-0.746380200
4.460000000	-0.739869430
4.465000000	0.460964530
4.470000000	1.650520080
4.475000000	0.440142230
4.480000000	-0.758895060
4.485000000	-1.339528390
4.490000000	-0.143037780
4.495000000	-1.923768130
4.500000000	0.472625960
4.505000000	-0.129427720
4.510000000	0.468532490
4.515000000	1.658050800
4.520000000	2.229227130
4.525000000	0.426159740
4.530000000	0.421584280
4.535000000	0.417038820
4.540000000	0.412523220
4.545000000	0.408037290
4.550000000	-0.790781950
4.555000000	1.604755680
4.560000000	-1.386905690
4.565000000	-0.190099480
4.570000000	0.408256760
4.575000000	-0.193375280
4.580000000	1.002185740
4.585000000	-1.386633810
4.590000000	-0.787003580
4.595000000	0.414158960
4.600000000	0.409678430
4.605000000	-1.376363900
4.610000000	1.611933200
4.615000000	-1.976939090
4.620000000	-0.177361340
4.625000000	0.420930380
4.630000000	2.198006780
4.635000000	-1.983607160
4.640000000	-1.368392080
4.645000000	-0.171679760
4.650000000	0.426583010
4.655000000	-2.553914740
4.660000000	-2.530424920
4.665000000	-0.725489940
4.670000000	-1.306284720
4.675000000	-1.294364670
4.680000000	1.693435600
4.685000000	1.677204550
4.690000000	0.466713240
4.695000000	4.035061290
4.700000000	-1.955226590
4.705000000	2.223006880
4.710000000	0.420025280
4.715000000	-3.157600490
4.720000000	-1.336893820
4.725000000	-0.140361690
4.730000000	-0.139459640
4.735000000	-3.114516320
4.740000000	-3.682801220
4.745000000	0.521851450
4.750000000	1.113911310
4.755000000	-3.067113960
4.760000000	-2.441330380
4.765000000	-4.797299120
4.770000000	0.005291850
4.775000000	-1.776304530
4.780000000	0.619227870
4.785000000	-1.168093010
4.790000000	0.027387850
4.795000000	0.624425530
4.800000000	-0.575699740
4.805000000	-1.754596970
4.810000000	-0.553563900
4.815000000	-1.135418730
4.820000000	0.059856570
4.825000000	-1.124901480
4.830000000	-1.114102540
4.835000000	-0.516143240
4.840000000	-0.511005870
4.845000000	0.688461670
4.850000000	-1.696477780
4.855000000	-0.495812290
4.860000000	1.300739890
4.865000000	3.070448600
4.870000000	-1.118488700
4.875000000	-0.520505920
4.880000000	1.276199100
4.885000000	0.667287180
4.890000000	1.258430740
4.895000000	0.052448050
4.900000000	0.649321160
4.905000000	1.837757880
4.910000000	-1.752505790
4.915000000	-0.551493670
4.920000000	-1.730550750
4.925000000	2.446277430
4.930000000	0.641897860
4.935000000	1.830379770
4.940000000	-0.575429120
4.945000000	1.221616870
4.950000000	0.015862730
4.955000000	-1.168628050
4.960000000	1.818390890
4.965000000	-0.587343130
4.970000000	0.015414490
4.975000000	1.806880530
4.980000000	-0.001599940
4.985000000	-0.598752880
4.990000000	-1.180333410
4.995000000	2.393987460
5.000000000	1.187116620
5.005000000	-1.202830860
5.010000000	1.187221490
5.015000000	2.957637610
5.020000000	-0.046186160
5.025000000	1.148485800
5.030000000	-0.056808450
5.035000000	-1.240841750
5.040000000	-0.642093430
5.045000000	1.752554540
5.050000000	-2.434354820
5.055000000	-0.032827430
5.060000000	-1.814190530
5.065000000	0.581573930
5.070000000	0.576075160
5.075000000	1.764973910
5.080000000	-0.043238920
5.085000000	1.151418630
5.090000000	0.543291450
5.095000000	-2.437919890
5.100000000	-0.036367320
5.105000000	-0.633295540
5.110000000	-0.030242710
5.115000000	-1.811618560
5.120000000	-1.197458040
5.125000000	-0.001794850
5.130000000	-2.977711310
5.135000000	0.623465420
5.140000000	-4.139837750
5.145000000	-4.100791050
5.150000000	-1.086035260
5.155000000	0.108928770
5.160000000	-2.270501780
5.165000000	0.727182180
5.170000000	-1.658001320
5.175000000	-1.044807030
5.180000000	-2.826059110
5.185000000	0.774161640
5.190000000	0.767452820
5.195000000	-0.433577840
5.200000000	-0.428965910
5.205000000	0.769978950
5.210000000	-0.431070620
5.215000000	-2.805250150
5.220000000	0.197651520
5.225000000	-4.561120070
5.230000000	-0.357207390
5.235000000	0.244099350
5.240000000	0.242577830
5.245000000	0.241064340
5.250000000	-0.357622570
5.255000000	0.243680800
5.260000000	2.033700210
5.265000000	2.602553370
5.270000000	0.199993440
5.275000000	3.174692390
5.280000000	0.169486080
5.285000000	-1.015989900
5.290000000	0.178504750
5.295000000	-2.798574070
5.300000000	3.180219130
5.305000000	0.772154270
5.310000000	0.765428890
5.315000000	0.161563240
5.320000000	-2.218233220
5.325000000	-2.196867270
5.330000000	-0.394045040
5.335000000	0.207468330
5.340000000	-1.575438840
5.345000000	-0.375573130
5.350000000	-0.958589130
5.355000000	0.832712590
5.360000000	0.228414590
5.365000000	-1.554630520
5.370000000	1.436642250
5.375000000	-1.552094360
5.380000000	-1.536794390
5.385000000	1.454362330
5.390000000	0.844282960
5.395000000	0.239902420
5.400000000	-2.140406200
5.405000000	-0.925186820
5.410000000	0.268708320
5.415000000	1.461350130
5.420000000	2.045580760
5.425000000	-0.361635570
5.430000000	1.434010490
5.435000000	0.824045300
5.440000000	0.816959800
5.445000000	0.212736020
5.450000000	-3.949007880
5.455000000	1.443495390
5.460000000	-0.360898590
5.465000000	-0.356810690
5.470000000	-2.731522490
5.475000000	-1.510741370
5.480000000	-0.898547800
5.485000000	0.295158930
5.490000000	-2.682703570
5.495000000	-0.865053740
5.500000000	2.119981980
5.505000000	2.101000980
5.510000000	0.887774260
5.515000000	0.880265850
5.520000000	-0.908788400
5.525000000	-0.899441460
5.530000000	0.891436490
5.535000000	-0.310464350
5.540000000	0.290463610
5.545000000	-0.895844320
5.550000000	-0.299358510
5.555000000	-0.295686670
5.560000000	0.902323250
5.565000000	0.894706740
5.570000000	0.887136240
5.575000000	-0.314751340
5.580000000	0.883371270
5.585000000	0.278685450
5.590000000	-0.907563860
5.595000000	-0.311019680
5.600000000	-0.307289740
