0.485000000	-3.737835050
0.490000000	1.657442130
0.495000000	2.841702320
0.500000000	-0.752722370
0.505000000	5.808823990
0.510000000	1.589247990
0.515000000	-4.969559720
0.520000000	4.010261970
0.525000000	-2.571215760
0.530000000	2.822895390
0.535000000	-3.747439600
0.540000000	1.647791420
0.545000000	-3.717083660
0.550000000	0.493525930
0.555000000	2.873085140
0.560000000	8.206198380
0.565000000	-0.196359300
0.570000000	0.407777260
0.575000000	2.190650300
0.580000000	5.151103120
0.585000000	3.326093860
0.590000000	5.081294120
0.595000000	3.256702830
0.600000000	2.036364850
0.605000000	-0.954171820
0.610000000	-0.940668330
0.615000000	2.645876910
0.620000000	-0.350383920
0.625000000	7.390930710
0.630000000	-1.004765300
0.635000000	0.790601310
0.640000000	7.336606440
0.645000000	2.514360270
0.650000000	8.446733360
0.655000000	7.176942220
0.660000000	4.137263870
0.665000000	5.893479780
0.670000000	10.001871340
0.675000000	8.129477800
0.680000000	9.250366180
0.685000000	2.617018090
0.690000000	6.168045180
0.695000000	7.296857130
0.700000000	7.230457960
0.705000000	10.737606440
0.710000000	8.856814940
0.715000000	2.813137040
0.720000000	7.555430250
0.725000000	3.315201770
0.730000000	8.649649150
0.735000000	2.607261810
0.740000000	7.350838870
0.745000000	6.685023060
0.750000000	7.816800750
0.755000000	4.767414800
0.760000000	7.698401490
0.765000000	2.261033190
0.770000000	9.385554200
0.775000000	0.368833200
0.780000000	9.292406870
0.785000000	8.606954530
0.790000000	6.743267650
0.795000000	8.460045680
0.800000000	6.000104760
0.805000000	2.965879440
0.810000000	8.887889810
0.815000000	5.229041030
0.820000000	5.177493360
0.825000000	5.723455700
0.830000000	3.288171340
0.835000000	3.254404300
0.840000000	3.818036750
0.845000000	8.536630550
0.850000000	1.306890470
0.855000000	4.277105510
0.860000000	7.209376010
0.865000000	10.113924340
0.870000000	10.014970590
0.875000000	3.367556250
0.880000000	6.307438300
0.885000000	6.243598330
0.890000000	4.388624330
0.895000000	4.939642520
0.900000000	0.130614620
0.905000000	1.905825620
0.910000000	0.101140530
0.915000000	6.046875720
0.920000000	3.605972590
0.925000000	2.969446070
0.930000000	7.096342920
0.935000000	4.047994620
0.940000000	7.577206000
0.945000000	4.523992700
0.950000000	6.266779070
0.955000000	6.201481980
0.960000000	9.112562280
0.965000000	4.849788840
0.970000000	0.029671180
0.975000000	1.216622060
0.980000000	3.576805690
0.985000000	-2.415943780
0.990000000	1.769811070
0.995000000	4.124697850
1.000000000	-6.043631980
1.005000000	3.530862200
1.010000000	-3.058701840
1.015000000	-4.221689550
1.020000000	-7.165194690
1.025000000	-2.347384470
1.030000000	-13.041704200
1.035000000	-2.216420710
1.040000000	-3.386488250
1.045000000	-7.531393400
1.050000000	-5.088111590
1.055000000	-2.070423420
1.060000000	-2.654122900
1.065000000	-2.037911500
1.070000000	-5.000561450
1.075000000	-7.338096810
1.080000000	-6.677539750
1.085000000	-9.008894380
1.090000000	-3.564713480
1.095000000	-14.255587670
1.100000000	-4.004128400
1.105000000	-8.141261220
1.110000000	-4.495897010
1.115000000	-9.215280210
1.120000000	-6.156625530
1.125000000	-1.344893120
1.130000000	-8.482077060
1.135000000	-1.856702790
1.140000000	-3.026925440
1.145000000	-8.953582630
1.150000000	-2.920566940
1.155000000	-11.236602370
1.160000000	-5.181757950
1.165000000	-14.660512130
1.170000000	-5.587061140
1.175000000	-5.536375700
1.180000000	-6.680366440
1.185000000	-3.045931580
1.190000000	-9.567725670
1.195000000	-2.332699840
1.200000000	-8.263653120
1.205000000	0.143861440
1.210000000	-4.625674350
1.215000000	-9.937561460
1.220000000	-8.053056160
1.225000000	-7.390306510
1.230000000	-4.344829530
1.235000000	-0.730610290
1.240000000	-4.296542770
1.245000000	-0.085444750
1.250000000	-1.865753520
1.255000000	-5.420850140
1.260000000	-1.796166000
1.265000000	0.600208240
1.270000000	-4.759412420
1.275000000	-1.737934420
1.280000000	-4.109426410
1.285000000	-1.083916950
1.290000000	-1.669843150
1.295000000	-8.202130210
1.300000000	-0.977536680
1.305000000	-6.331633470
1.310000000	-2.697501930
1.315000000	-5.049286740
1.320000000	-2.024132520
1.325000000	-3.197610510
1.330000000	-6.738756420
1.335000000	-4.284621900
1.340000000	-7.815240380
1.345000000	-2.981825440
1.350000000	-8.305931330
1.355000000	-3.467573910
1.360000000	0.141093280
1.365000000	-2.235999270
1.370000000	-2.211951100
1.375000000	-3.382422300
1.380000000	-6.323401490
1.385000000	-9.823830710
1.390000000	-7.349175060
1.395000000	-7.873465850
1.400000000	-2.440693450
1.405000000	-1.816351680
1.410000000	-5.368124900
1.415000000	-0.545783360
1.420000000	-5.303653260
1.425000000	0.702676370
1.430000000	-2.275214050
1.435000000	-3.433553520
1.440000000	-7.566827540
1.445000000	-1.538875460
1.450000000	-5.689642610
1.455000000	-1.460665870
1.460000000	-9.175126380
1.465000000	2.223189800
1.470000000	1.013526890
1.475000000	-0.772040720
1.480000000	0.435124390
1.485000000	-0.160585130
1.490000000	-3.129468220
1.495000000	-1.312857710
1.500000000	-3.673606760
1.505000000	-0.060187800
1.510000000	-3.029745870
1.515000000	-1.810988120
1.520000000	-6.545558070
1.525000000	1.852710610
1.530000000	-6.489210260
1.535000000	-1.664455180
1.540000000	0.746277670
1.545000000	-2.827479520
1.550000000	-4.586031300
1.555000000	0.828279500
1.560000000	-5.721985270
1.565000000	2.071959910
1.570000000	-0.916713330
1.575000000	-3.280135400
1.580000000	-0.863737870
1.585000000	2.127207030
1.590000000	0.332494800
1.595000000	3.312160930
1.600000000	-0.882484970
1.605000000	4.487294200
1.610000000	-0.902876390
1.615000000	3.282593220
1.620000000	0.282440430
1.625000000	9.811427290
1.630000000	6.749747400
1.635000000	10.852913530
1.640000000	3.620594580
1.645000000	8.349881470
1.650000000	4.106702950
1.655000000	10.035390680
1.660000000	3.397223360
1.665000000	9.919410090
1.670000000	8.636675810
1.675000000	9.754450410
1.680000000	8.472731250
1.685000000	6.615561620
1.690000000	8.338804930
1.695000000	3.496551930
1.700000000	7.637437820
1.705000000	6.971760220
1.710000000	11.676804730
1.715000000	6.802375730
1.720000000	12.692880300
1.725000000	11.988620750
1.730000000	10.683481890
1.735000000	4.035546080
1.740000000	10.548033210
1.745000000	13.425984790
1.750000000	10.921818210
1.755000000	8.440820740
1.760000000	11.924803000
1.765000000	11.225341350
1.770000000	3.973067180
1.775000000	8.105293370
1.780000000	2.066339310
1.785000000	2.643014540
1.790000000	2.019838480
1.795000000	4.985536050
1.800000000	0.767041620
1.805000000	7.307501500
1.810000000	2.469803700
1.815000000	4.833635720
1.820000000	8.946787840
1.825000000	5.287591450
1.830000000	-1.313391840
1.835000000	-3.084919590
1.840000000	-2.460968030
1.845000000	4.706290640
1.850000000	2.271179200
1.855000000	4.039111220
1.860000000	4.595974960
1.865000000	0.379978820
1.870000000	5.131379500
1.875000000	-3.847351850
1.880000000	0.356431990
1.885000000	5.705178920
1.890000000	-0.900235310
1.895000000	5.057334300
1.900000000	-0.944949380
1.905000000	2.634140210
1.910000000	3.800802910
1.915000000	2.567681050
1.920000000	-2.814316140
1.925000000	-2.193839330
1.930000000	1.984061260
1.935000000	-5.183925430
1.940000000	-2.749526100
1.945000000	-0.945018930
1.950000000	0.852539150
1.955000000	-7.498970810
1.960000000	-1.479378850
1.965000000	-2.652530710
1.970000000	-7.994872040
1.975000000	-6.727823450
1.980000000	-4.288054400
1.985000000	-3.055456980
1.990000000	-0.649923870
1.995000000	-6.597619320
2.000000000	-3.561467170
2.005000000	-1.738102020
2.010000000	-8.869606430
2.015000000	-6.408909720
2.020000000	-11.704607150
2.025000000	-3.862057730
2.030000000	-12.754323840
2.035000000	-6.683029720
2.040000000	-11.377943950
2.045000000	-8.892163740
2.050000000	-4.637894400
2.055000000	-7.569665770
2.060000000	-12.265255680
2.065000000	-7.978620340
2.070000000	-12.072592900
2.075000000	-7.189988760
2.080000000	-12.485149910
2.085000000	-5.219318300
2.090000000	-4.570576860
2.095000000	-4.524964630
2.100000000	-13.407505990
2.105000000	-1.971828670
2.110000000	-4.925951170
2.115000000	-5.473440800
2.120000000	-7.200039250
2.125000000	-7.128633690
2.130000000	-10.033637570
2.135000000	-8.750726740
2.140000000	-5.090861750
2.145000000	-6.819899770
2.150000000	-2.590557010
2.155000000	-1.366806920
2.160000000	-3.727625930
2.165000000	-9.042137830
2.170000000	-8.364569390
2.175000000	-13.037878020
2.180000000	1.373176450
2.185000000	-2.206710690
2.190000000	-6.340173360
2.195000000	2.056376370
2.200000000	-2.126889490
2.205000000	-3.284937510
2.210000000	-6.820744430
2.215000000	-3.774085960
2.220000000	1.035655990
2.225000000	-2.540377080
2.230000000	2.845079350
2.235000000	-1.345102880
2.240000000	-0.728433750
2.245000000	2.858433570
2.250000000	-1.929056660
2.255000000	1.669060240
2.260000000	3.451791750
2.265000000	1.047388820
2.270000000	-1.344436350
2.275000000	-0.130689680
2.280000000	-4.292997400
2.285000000	-0.075492910
2.290000000	-6.616947870
2.295000000	-1.790203260
2.300000000	-6.523766450
2.305000000	0.691089900
2.310000000	-4.075514890
2.315000000	-7.602915740
2.320000000	-3.353543270
2.325000000	0.258893400
2.330000000	-1.527235710
2.335000000	-9.238511970
2.340000000	-0.215810130
2.345000000	1.585950930
2.350000000	-1.406679120
2.355000000	1.600627430
2.360000000	0.399415210
2.365000000	-2.572123590
2.370000000	2.217795900
2.375000000	-2.552364110
2.380000000	2.834578270
2.385000000	-1.354130430
2.390000000	3.434316810
2.395000000	1.628663530
2.400000000	1.621499810
2.405000000	6.371909150
2.410000000	3.941259560
2.415000000	0.338939740
2.420000000	5.101090380
2.425000000	0.303336430
2.430000000	5.662858840
2.435000000	-0.334687990
2.440000000	2.651905030
2.445000000	3.231639010
2.450000000	6.184619700
2.455000000	7.328133730
2.460000000	4.290395220
2.465000000	12.587667750
2.470000000	8.305745480
2.475000000	10.025612670
2.480000000	4.572833190
2.485000000	2.754163250
2.490000000	10.477521660
2.495000000	3.835585650
2.500000000	11.538435790
2.505000000	7.862059290
2.510000000	14.939348750
2.515000000	9.448815930
2.520000000	14.718966280
2.525000000	12.802931800
2.530000000	10.297362220
2.535000000	12.592447010
2.540000000	16.637272390
2.545000000	15.298893270
2.550000000	15.754210830
2.555000000	15.010431270
2.560000000	11.894414380
2.565000000	17.137957920
2.570000000	11.025174070
2.575000000	17.470403560
2.580000000	13.135250950
2.585000000	8.840375670
2.590000000	12.926160010
2.595000000	6.851009280
2.600000000	13.930821400
2.605000000	9.030038400
2.610000000	15.491545950
2.615000000	11.172574510
2.620000000	16.428780740
2.625000000	14.478968390
2.630000000	10.765423440
2.635000000	16.024206220
2.640000000	9.319411550
2.645000000	14.581046970
2.650000000	10.865027060
2.655000000	8.975082560
2.660000000	16.030457350
2.665000000	9.911036830
2.670000000	9.223352440
2.675000000	1.982796190
2.680000000	7.908272480
2.685000000	9.020377760
2.690000000	6.538687700
2.695000000	10.639118050
2.700000000	4.578536220
2.705000000	2.147796810
2.710000000	3.900149940
2.715000000	1.475576460
2.720000000	2.646828910
2.725000000	-0.373263480
2.730000000	6.169971930
2.735000000	4.320955670
2.740000000	1.891965170
2.745000000	7.219193240
2.750000000	3.568363660
2.755000000	-4.208698930
2.760000000	-5.373558610
2.765000000	-5.930161980
2.770000000	2.456435680
2.775000000	-5.916987700
2.780000000	-0.516339160
2.785000000	0.076108290
2.790000000	3.638940060
2.795000000	-1.759629030
2.800000000	-5.923105210
2.805000000	-3.498271690
2.810000000	-7.635227750
2.815000000	-3.412433890
2.820000000	-2.195162080
2.825000000	-2.780797950
2.830000000	-8.118413020
2.835000000	-8.051001700
2.840000000	-12.154311380
2.845000000	-5.499373790
2.850000000	-12.004888520
2.855000000	-8.326807340
2.860000000	-18.378351530
2.865000000	-0.944351490
2.870000000	-4.515502370
2.875000000	-12.223344870
2.880000000	-4.968806840
2.885000000	-4.928451230
2.890000000	-9.645880600
2.895000000	-9.561234530
2.900000000	-4.719561180
2.905000000	-11.826988130
2.910000000	-6.953631100
2.915000000	0.840212260
2.920000000	-5.124492010
2.925000000	-6.862781180
2.930000000	-6.802975490
2.935000000	-8.535079090
2.940000000	-2.497281890
2.945000000	-6.051049570
2.950000000	-8.386896870
2.955000000	-2.947183790
2.960000000	-4.117457360
2.965000000	-4.679453840
2.970000000	-2.250136790
2.975000000	-5.218177680
2.980000000	-9.929864340
2.985000000	-2.693246760
2.990000000	-4.462251000
2.995000000	-6.801760510
3.000000000	-9.716307550
3.005000000	-7.845685050
3.010000000	-8.361200240
3.015000000	-19.003812980
3.020000000	-5.728447830
3.025000000	-6.869986550
3.030000000	-12.160979090
3.035000000	-9.071300440
3.040000000	-9.583472730
3.045000000	-10.677786250
3.050000000	-9.392699580
3.055000000	-14.061345130
3.060000000	-10.952281230
3.065000000	-17.994282650
3.070000000	-11.871514800
3.075000000	-16.515282770
3.080000000	-6.245182600
3.085000000	-7.965097240
3.090000000	-13.838956790
3.095000000	-8.350669770
3.100000000	-6.476797850
3.105000000	-4.033080040
3.110000000	-5.185297560
3.115000000	-12.278457260
3.120000000	-9.769715770
3.125000000	-11.464484210
3.130000000	-11.948648390
3.135000000	-8.257595680
3.140000000	-11.747188220
3.145000000	-5.668696920
3.150000000	-13.949546060
3.155000000	-6.068211800
3.160000000	-13.747527030
3.165000000	-4.683078490
3.170000000	-8.194557750
3.175000000	-8.706846550
3.180000000	-12.787200070
3.185000000	-12.658574990
3.190000000	-8.360457110
3.195000000	-4.112354730
3.200000000	-5.845925830
3.205000000	-9.354597070
3.210000000	-3.902206900
3.215000000	-7.418746740
3.220000000	-3.775705320
3.225000000	-1.938353640
3.230000000	-9.055984510
3.235000000	-4.789982360
3.240000000	-8.307297510
3.245000000	-1.071955520
3.250000000	-11.172937720
3.255000000	-3.910330170
3.260000000	0.298370550
3.265000000	-3.265904620
3.270000000	2.738360130
3.275000000	-2.043126330
3.280000000	6.318491660
3.285000000	-3.841453720
3.290000000	3.342621860
3.295000000	4.517265500
3.300000000	-0.281091990
3.305000000	11.049668120
3.310000000	6.189739580
3.315000000	9.128634240
3.320000000	11.432568310
3.325000000	12.520201430
3.330000000	11.228453910
3.335000000	8.156958670
3.340000000	14.639088850
3.345000000	14.510901790
3.350000000	6.042864740
3.355000000	13.140997890
3.360000000	10.049942930
3.365000000	14.721095040
3.370000000	4.478185770
3.375000000	11.579825890
3.380000000	10.890968450
3.385000000	9.601124270
3.390000000	13.090601450
3.395000000	1.070014010
3.400000000	8.202294740
3.405000000	12.301433980
3.410000000	8.618311680
3.415000000	10.334169950
3.420000000	2.498636180
3.425000000	12.005030990
3.430000000	3.566176980
3.435000000	5.318655030
3.440000000	9.443266960
3.445000000	5.188279560
3.450000000	3.949010970
3.455000000	9.877478530
3.460000000	7.996640670
3.465000000	11.497893180
3.470000000	0.086195490
3.475000000	11.394815340
3.480000000	-1.807793190
3.485000000	11.309859530
3.490000000	12.400314210
3.495000000	11.091450400
3.500000000	6.231356370
3.505000000	10.334579210
3.510000000	7.859871340
3.515000000	8.384100480
3.520000000	5.330029750
3.525000000	13.013904280
3.530000000	10.513044220
3.535000000	10.414105790
3.540000000	11.510150460
3.545000000	9.012484670
3.550000000	7.145115550
3.555000000	5.882279330
3.560000000	5.238248240
3.565000000	10.542057090
3.570000000	3.294802550
3.575000000	6.834837810
3.580000000	-2.756717760
3.585000000	7.986229080
3.590000000	8.495985030
3.595000000	1.277159200
3.600000000	0.067963880
3.605000000	4.831967260
3.610000000	3.589274750
3.615000000	3.552492830
3.620000000	0.539993450
3.625000000	6.483595490
3.630000000	-2.508521950
3.635000000	6.439505900
3.640000000	2.205223610
3.645000000	6.948407280
3.650000000	7.476571450
3.655000000	5.610830650
3.660000000	7.932738370
3.665000000	6.669444210
3.670000000	10.175344090
3.675000000	2.331463570
3.680000000	5.877676410
3.685000000	0.462582740
3.690000000	6.404900980
3.695000000	2.766238810
3.700000000	6.307892660
3.705000000	2.669860830
3.710000000	7.396551480
3.715000000	-2.203910190
3.720000000	6.748602860
3.725000000	0.717254650
3.730000000	7.253406550
3.735000000	2.421390380
3.740000000	1.197805140
3.745000000	4.753153750
3.750000000	6.493412860
3.755000000	1.060924670
3.760000000	5.811535470
3.765000000	5.152724450
3.770000000	6.878706510
3.775000000	2.646332160
3.780000000	0.225211850
3.785000000	3.788649370
3.790000000	0.172269130
3.795000000	1.357297480
3.800000000	-4.615109660
3.805000000	4.348405760
3.810000000	0.129523180
3.815000000	-2.855433350
3.820000000	2.528320380
3.825000000	0.705264900
3.830000000	4.263961360
3.835000000	-1.735902320
3.840000000	-4.106305880
3.845000000	-3.478407020
3.850000000	-2.269075450
3.855000000	-9.988938530
3.860000000	-9.902599390
3.865000000	3.281393310
3.870000000	0.854704190
3.875000000	-6.306799420
3.880000000	-2.681539470
3.885000000	-2.663350170
3.890000000	2.719419520
3.895000000	-3.862160760
3.900000000	-1.454033540
3.905000000	2.723084160
3.910000000	-2.076884410
3.915000000	-0.272730120
3.920000000	-9.214858430
3.925000000	3.375925760
3.930000000	-2.027135160
3.935000000	2.752718390
3.940000000	0.331422310
3.945000000	-2.654405920
3.950000000	-4.417791420
3.955000000	-0.212603910
3.960000000	-2.008724980
3.965000000	-3.180810590
3.970000000	0.405777970
3.975000000	2.187065660
3.980000000	0.965665710
3.985000000	-0.234359010
3.990000000	-2.030261140
3.995000000	-6.188036300
4.000000000	-4.941953780
4.005000000	-4.304602330
4.010000000	-1.891517710
4.015000000	-13.186427110
4.020000000	-5.334867320
4.025000000	-1.717171560
4.030000000	-5.876819050
4.035000000	-7.011371980
4.040000000	-6.353489550
4.045000000	-10.469094520
4.050000000	-4.423564070
4.055000000	-10.338434370
4.060000000	-6.672476010
4.065000000	-6.613849140
4.070000000	-12.507489320
4.075000000	-7.636025490
4.080000000	-10.543536130
4.085000000	-7.471556830
4.090000000	-13.356039050
4.095000000	-6.683932690
4.100000000	-9.599262910
4.105000000	-10.108192030
4.110000000	-4.660142510
4.115000000	-15.327242730
4.120000000	-9.232467520
4.125000000	-3.194592940
4.130000000	-6.141125260
4.135000000	-11.438609480
4.140000000	-8.952563960
4.145000000	-10.062710150
4.150000000	-7.579056840
4.155000000	-8.104384310
4.160000000	-6.842952680
4.165000000	-4.986016410
4.170000000	-9.108211850
4.175000000	-6.642379120
4.180000000	-7.762661860
4.185000000	-4.711840820
4.190000000	-10.020177590
4.195000000	-2.787376640
4.200000000	-5.137428770
4.205000000	-7.465281770
4.210000000	-3.231938500
4.215000000	-4.382981310
4.220000000	-2.557093020
4.225000000	-6.690208710
4.230000000	0.512329210
4.235000000	-9.601297800
4.240000000	1.201958820
4.245000000	-0.587200800
4.250000000	3.582399400
4.255000000	2.965192740
4.260000000	5.916874860
4.265000000	0.500064240
4.270000000	4.071870390
4.275000000	2.255328030
4.280000000	6.407671060
4.285000000	3.961834900
4.290000000	0.354418620
4.295000000	6.315831260
4.300000000	3.273371380
4.305000000	9.207126150
4.310000000	3.161228210
4.315000000	7.304131480
4.320000000	-0.495857080
4.325000000	7.841519510
4.330000000	9.551368650
4.335000000	7.084535020
4.340000000	7.616588530
4.345000000	5.764655400
4.350000000	5.114335520
4.355000000	8.640283240
4.360000000	10.938539110
4.365000000	9.641778800
4.370000000	11.930034370
4.375000000	14.803607660
4.380000000	13.469518600
4.385000000	9.171591970
4.390000000	15.035935660
4.395000000	17.281641470
4.400000000	12.946727280
4.405000000	11.030865310
4.410000000	15.691689670
4.415000000	11.967693310
4.420000000	13.642953220
4.425000000	9.340230790
4.430000000	11.029498460
4.435000000	3.784680690
4.440000000	12.074705250
4.445000000	6.601196220
4.450000000	13.082647700
4.455000000	6.991957430
4.460000000	11.090366800
4.465000000	13.955634700
4.470000000	13.220471150
4.475000000	14.880532520
4.480000000	13.538668180
4.485000000	8.048620060
4.490000000	12.134869380
4.495000000	6.050242870
4.500000000	11.946228270
4.505000000	11.227502110
4.510000000	9.917995860
4.515000000	6.838879790
4.520000000	2.594072630
4.525000000	10.899947790
4.530000000	7.810989570
4.535000000	10.702674340
4.540000000	3.444681740
4.545000000	11.144383300
4.550000000	3.881793970
4.555000000	9.188202900
4.560000000	7.895462360
4.565000000	1.269829500
4.570000000	4.808617570
4.575000000	6.542417320
4.580000000	7.652613000
4.585000000	5.188973350
4.590000000	6.918594640
4.595000000	6.840229530
4.600000000	7.349612650
4.605000000	3.703576090
4.610000000	10.791118510
4.615000000	1.150482060
4.620000000	7.674364710
4.625000000	10.563673640
4.630000000	6.876463500
4.635000000	-3.315513110
4.640000000	2.055197660
4.645000000	4.996679920
4.650000000	1.361317340
4.655000000	1.930317760
4.660000000	4.275499540
4.665000000	-2.926502990
4.670000000	0.658530220
4.675000000	-1.742009210
4.680000000	2.429095080
4.685000000	-2.376830200
4.690000000	0.605833550
4.695000000	2.973256580
4.700000000	-1.837855320
4.705000000	2.334017390
4.710000000	-1.873962520
4.715000000	-10.202793690
4.720000000	-5.364984650
4.725000000	-9.500276140
4.730000000	-0.488379190
4.735000000	-15.975786130
4.740000000	-3.339507190
4.745000000	-1.541085510
4.750000000	-6.895820730
4.755000000	-3.272274300
4.760000000	-6.828907110
4.765000000	-11.546352190
4.770000000	-8.475765900
4.775000000	-13.167246120
4.780000000	-5.910526200
4.785000000	-12.417077070
4.790000000	-6.958423030
4.795000000	-11.673006000
4.800000000	-10.381170170
4.805000000	-6.125203700
4.810000000	-12.628397510
4.815000000	-13.715499820
4.820000000	-10.024512340
4.825000000	-10.538179740
4.830000000	-6.876410850
4.835000000	-10.395069050
4.840000000	-6.136970740
4.845000000	-8.467733230
4.850000000	-9.591981260
4.855000000	-8.316683260
4.860000000	-11.223428160
4.865000000	-3.393129810
4.870000000	-9.918780340
4.875000000	-11.615433590
4.880000000	-7.941109300
4.885000000	-9.068523170
4.890000000	-9.587919100
4.895000000	-11.286576280
4.900000000	-8.808608510
4.905000000	-8.135222560
4.910000000	-11.041054400
4.915000000	-10.346172110
4.920000000	-13.827824890
4.925000000	-11.324506560
4.930000000	-8.844340820
4.935000000	-6.387183270
4.940000000	-6.331662930
4.945000000	-7.460889800
4.950000000	-10.370851270
4.955000000	-12.656031420
4.960000000	-8.977449570
4.965000000	-21.397292440
4.970000000	-12.858369990
4.975000000	-12.739803000
4.980000000	-17.389471750
4.985000000	-11.275605290
4.990000000	-9.379121390
4.995000000	-9.291694730
5.000000000	-15.156721620
5.005000000	-12.038421250
5.010000000	-7.167424430
5.015000000	-15.430133040
5.020000000	-13.502603970
5.025000000	-19.923436240
5.030000000	-11.990905230
5.035000000	-17.230607520
5.040000000	-6.953647750
5.045000000	-4.496428050
5.050000000	-8.621163650
5.055000000	-3.779085710
5.060000000	-3.739857740
5.065000000	-12.031563070
5.070000000	-2.986584600
5.075000000	-5.930175290
5.080000000	-7.054428590
5.085000000	-5.201920700
5.090000000	-6.929813170
5.095000000	-5.078103860
5.100000000	-4.428018020
5.105000000	2.168015210
5.110000000	2.153027610
5.115000000	-1.435011540
5.120000000	0.365382840
5.125000000	-0.219935000
5.130000000	2.763433540
5.135000000	-1.427529150
5.140000000	2.164322860
5.145000000	-0.826665210
5.150000000	3.346752850
5.155000000	0.941793560
5.160000000	2.729689850
5.165000000	5.087969270
5.170000000	-2.698241820
5.175000000	5.672758070
5.180000000	6.808848770
5.185000000	1.992132700
5.190000000	1.978092600
5.195000000	1.366950460
5.200000000	0.761506800
5.205000000	6.710815580
5.210000000	-1.081282860
5.215000000	2.506385140
5.220000000	-5.853438650
5.225000000	5.522557140
5.230000000	1.304778240
5.235000000	2.491211250
5.240000000	6.045219720
5.245000000	4.798218660
5.250000000	6.538733070
5.255000000	6.481141690
5.260000000	8.812630140
5.265000000	6.941723000
5.270000000	8.074072890
5.275000000	0.854933100
5.280000000	7.398852090
5.285000000	3.161765030
5.290000000	6.707787080
5.295000000	2.476899060
5.300000000	9.005035990
5.305000000	8.335355490
5.310000000	2.297081490
5.315000000	2.874427430
5.320000000	3.446275610
5.325000000	4.609842100
5.330000000	3.373634730
5.335000000	8.698016240
5.340000000	5.641517330
5.345000000	8.565433910
5.350000000	3.130991150
5.355000000	6.675297920
5.360000000	11.370571810
5.365000000	7.700739850
5.370000000	-0.115163190
5.375000000	8.216388490
5.380000000	11.114817630
5.385000000	9.228185450
5.390000000	9.140570190
5.395000000	8.456325770
5.400000000	8.972613040
5.405000000	6.507837960
5.410000000	-0.701507430
5.415000000	2.876200700
5.420000000	-1.323190300
5.425000000	-0.715652650
5.430000000	-1.308156920
5.435000000	2.275251180
5.440000000	-3.102885400
5.445000000	-3.672936600
5.450000000	1.714375000
5.455000000	2.890735400
5.460000000	-2.493114930
5.465000000	3.480245420
5.470000000	-3.103528880
5.475000000	2.278362800
5.480000000	-4.891296470
5.485000000	-1.274150940
5.490000000	-7.215943200
5.495000000	-1.795151550
5.500000000	-2.964294090
5.505000000	-4.132335720
5.510000000	-8.265253300
5.515000000	-5.212887650
5.520000000	-1.591819800
5.525000000	-0.980626600
5.530000000	-4.545454690
5.535000000	-4.503573210
5.540000000	-2.670407330
5.545000000	-5.034628350
5.550000000	-4.390615750
5.555000000	-4.349695680
5.560000000	-2.517486210
5.565000000	-4.285477260
5.570000000	-0.074895120
5.575000000	-0.074124070
5.580000000	-1.854948240
5.585000000	-1.250191940
